timestamp_ist,place_id,category,city,capacity,hour,dow,is_weekend,rain,temp,event_attendance_ratio,hours_to_event,event_active,occupancy_ratio
2026-07-03T18:00:00+05:30,syn083,food_street,Ghaziabad,782,18,4,0,10.3,32.8,0.51,0.0,1,0.8706
2026-07-03T18:00:00+05:30,syn084,food_street,Ghaziabad,740,18,4,0,10.3,32.8,0.0,22.0,0,0.1536
2026-07-03T18:00:00+05:30,syn085,public_square,Gurugram,714,18,4,0,10.3,32.8,0.0,10.0,0,0.2271
2026-07-03T18:00:00+05:30,syn086,public_square,Ghaziabad,1524,18,4,0,10.3,32.8,0.0,99.0,0,0.2325
2026-07-03T18:00:00+05:30,syn087,public_square,Delhi,1362,18,4,0,10.3,32.8,0.0,99.0,0,0.2165
2026-07-03T18:00:00+05:30,syn088,public_square,Faridabad,3211,18,4,0,10.3,32.8,0.0,15.0,0,0.2289
2026-07-03T18:00:00+05:30,syn089,public_square,Faridabad,1024,18,4,0,10.3,32.8,0.0,99.0,0,0.1694
2026-07-03T18:00:00+05:30,syn090,public_square,Gurugram,2859,18,4,0,10.3,32.8,0.0,5.0,0,0.2015
2026-07-03T18:00:00+05:30,syn091,public_square,Faridabad,2463,18,4,0,10.3,32.8,0.0,19.0,0,0.249
2026-07-03T18:00:00+05:30,syn092,public_square,Noida,1483,18,4,0,10.3,32.8,0.0,99.0,0,0.2453
2026-07-03T18:00:00+05:30,syn093,public_square,Ghaziabad,3282,18,4,0,10.3,32.8,0.312,0.0,1,0.349
2026-07-03T18:00:00+05:30,syn094,public_square,Faridabad,2704,18,4,0,10.3,32.8,0.0,85.0,0,0.2644
2026-07-03T18:00:00+05:30,syn095,public_square,Ghaziabad,1578,18,4,0,10.3,32.8,0.624,0.0,1,0.4501
2026-07-03T18:00:00+05:30,syn096,public_square,Gurugram,2720,18,4,0,10.3,32.8,0.0,99.0,0,0.2139
2026-07-03T18:00:00+05:30,syn097,public_square,Gurugram,2982,18,4,0,10.3,32.8,0.0,31.0,0,0.2816
2026-07-03T18:00:00+05:30,syn098,public_square,Noida,758,18,4,0,10.3,32.8,0.0,38.0,0,0.262
2026-07-03T18:00:00+05:30,syn099,public_square,Faridabad,1300,18,4,0,10.3,32.8,0.392,0.0,1,0.3275
2026-07-03T18:00:00+05:30,syn100,public_square,Faridabad,1946,18,4,0,10.3,32.8,0.0,19.0,0,0.1929
2026-07-03T19:00:00+05:30,syn001,market,Noida,2552,19,4,0,0.0,30.8,0.0,10.0,0,0.9798
2026-07-03T19:00:00+05:30,syn002,market,Ghaziabad,2757,19,4,0,0.0,30.8,0.0,9.0,0,0.8915
2026-07-03T19:00:00+05:30,syn003,market,Delhi,1472,19,4,0,0.0,30.8,0.0,26.0,0,0.8725
2026-07-03T19:00:00+05:30,syn004,market,Noida,1981,19,4,0,0.0,30.8,0.0,94.0,0,0.9054
2026-07-03T19:00:00+05:30,syn005,market,Noida,1161,19,4,0,0.0,30.8,0.0,47.0,0,0.9426
2026-07-03T19:00:00+05:30,syn006,market,Gurugram,2753,19,4,0,0.0,30.8,0.0,50.0,0,0.9079
2026-07-03T19:00:00+05:30,syn007,market,Delhi,2365,19,4,0,0.0,30.8,0.0,99.0,0,0.9397
2026-07-03T19:00:00+05:30,syn008,market,Noida,2970,19,4,0,0.0,30.8,0.0,18.0,0,0.9514
2026-07-03T19:00:00+05:30,syn009,market,Gurugram,2423,19,4,0,0.0,30.8,0.0,21.0,0,0.9965
2026-07-03T19:00:00+05:30,syn010,market,Faridabad,2841,19,4,0,0.0,30.8,0.0,8.0,0,0.9226
2026-07-03T19:00:00+05:30,syn011,market,Delhi,2930,19,4,0,0.0,30.8,0.0,31.0,0,0.9754
2026-07-03T19:00:00+05:30,syn012,market,Ghaziabad,906,19,4,0,0.0,30.8,0.0,84.0,0,0.9943
2026-07-03T19:00:00+05:30,syn013,market,Noida,1927,19,4,0,0.0,30.8,0.0,34.0,0,0.983
2026-07-03T19:00:00+05:30,syn014,market,Ghaziabad,1785,19,4,0,0.0,30.8,0.0,30.0,0,0.9619
2026-07-03T19:00:00+05:30,syn015,market,Gurugram,2660,19,4,0,0.0,30.8,0.0,3.0,0,0.9058
2026-07-03T19:00:00+05:30,syn016,market,Ghaziabad,1632,19,4,0,0.0,30.8,0.0,94.0,0,0.9642
2026-07-03T19:00:00+05:30,syn017,market,Ghaziabad,849,19,4,0,0.0,30.8,0.0,37.0,0,0.976
2026-07-03T19:00:00+05:30,syn018,transit_hub,Ghaziabad,2289,19,4,0,0.0,30.8,0.0,52.0,0,0.8215
2026-07-03T19:00:00+05:30,syn019,transit_hub,Gurugram,1347,19,4,0,0.0,30.8,0.0,35.0,0,0.8894
2026-07-03T19:00:00+05:30,syn020,transit_hub,Gurugram,1988,19,4,0,0.0,30.8,0.0,41.0,0,0.8771
2026-07-03T19:00:00+05:30,syn021,transit_hub,Faridabad,1759,19,4,0,0.0,30.8,0.0,59.0,0,0.9828
2026-07-03T19:00:00+05:30,syn022,transit_hub,Faridabad,1058,19,4,0,0.0,30.8,0.0,99.0,0,1.015
2026-07-03T19:00:00+05:30,syn023,transit_hub,Gurugram,2275,19,4,0,0.0,30.8,0.0,36.0,0,0.9716
2026-07-03T19:00:00+05:30,syn024,transit_hub,Noida,1299,19,4,0,0.0,30.8,0.0,11.0,0,0.7383
2026-07-03T19:00:00+05:30,syn025,transit_hub,Faridabad,1702,19,4,0,0.0,30.8,0.0,99.0,0,0.9813
2026-07-03T19:00:00+05:30,syn026,transit_hub,Noida,2480,19,4,0,0.0,30.8,0.0,68.0,0,1.0254
2026-07-03T19:00:00+05:30,syn027,transit_hub,Delhi,2235,19,4,0,0.0,30.8,0.0,67.0,0,0.8612
2026-07-03T19:00:00+05:30,syn028,transit_hub,Faridabad,1383,19,4,0,0.0,30.8,0.0,2.0,0,0.9825
2026-07-03T19:00:00+05:30,syn029,transit_hub,Faridabad,1030,19,4,0,0.0,30.8,0.0,83.0,0,0.777
2026-07-03T19:00:00+05:30,syn030,transit_hub,Gurugram,2479,19,4,0,0.0,30.8,0.0,36.0,0,1.028
2026-07-03T19:00:00+05:30,syn031,transit_hub,Delhi,1121,19,4,0,0.0,30.8,0.0,99.0,0,1.0334
2026-07-03T19:00:00+05:30,syn032,transit_hub,Delhi,957,19,4,0,0.0,30.8,0.0,17.0,0,0.897
2026-07-03T19:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,19,4,0,0.0,30.8,0.0,25.0,0,0.9948
2026-07-03T19:00:00+05:30,syn034,transit_hub,Noida,2110,19,4,0,0.0,30.8,0.0,56.0,0,0.8486
2026-07-03T19:00:00+05:30,syn035,religious_site,Gurugram,1489,19,4,0,0.0,30.8,0.0,11.0,0,0.4882
2026-07-03T19:00:00+05:30,syn036,religious_site,Noida,1383,19,4,0,0.0,30.8,0.0,56.0,0,0.4495
2026-07-03T19:00:00+05:30,syn037,religious_site,Noida,1484,19,4,0,0.0,30.8,0.0,87.0,0,0.4741
2026-07-03T19:00:00+05:30,syn038,religious_site,Ghaziabad,3183,19,4,0,0.0,30.8,0.0,25.0,0,0.464
2026-07-03T19:00:00+05:30,syn039,religious_site,Gurugram,2480,19,4,0,0.0,30.8,0.0,22.0,0,0.5171
2026-07-03T19:00:00+05:30,syn040,religious_site,Noida,1754,19,4,0,0.0,30.8,0.0,85.0,0,0.3886
2026-07-03T19:00:00+05:30,syn041,religious_site,Noida,1857,19,4,0,0.0,30.8,0.0,11.0,0,0.401
2026-07-03T19:00:00+05:30,syn042,religious_site,Faridabad,2959,19,4,0,0.0,30.8,0.0,9.0,0,0.4128
2026-07-03T19:00:00+05:30,syn043,religious_site,Noida,3326,19,4,0,0.0,30.8,0.0,31.0,0,0.3318
2026-07-03T19:00:00+05:30,syn044,religious_site,Ghaziabad,1053,19,4,0,0.0,30.8,0.0,15.0,0,0.3632
2026-07-03T19:00:00+05:30,syn045,religious_site,Gurugram,1191,19,4,0,0.0,30.8,0.0,45.0,0,0.4322
2026-07-03T19:00:00+05:30,syn046,religious_site,Faridabad,1037,19,4,0,0.0,30.8,0.0,5.0,0,0.4133
2026-07-03T19:00:00+05:30,syn047,religious_site,Noida,3050,19,4,0,0.0,30.8,0.674,0.0,1,0.6854
2026-07-03T19:00:00+05:30,syn048,religious_site,Delhi,1012,19,4,0,0.0,30.8,0.0,20.0,0,0.4708
2026-07-03T19:00:00+05:30,syn049,religious_site,Faridabad,1728,19,4,0,0.0,30.8,0.0,83.0,0,0.4097
2026-07-03T19:00:00+05:30,syn050,religious_site,Faridabad,2607,19,4,0,0.0,30.8,0.0,17.0,0,0.4067
2026-07-03T19:00:00+05:30,syn051,religious_site,Ghaziabad,3622,19,4,0,0.0,30.8,0.0,22.0,0,0.4428
2026-07-03T19:00:00+05:30,syn052,campus_ground,Faridabad,2608,19,4,0,0.0,30.8,0.0,99.0,0,0.222
2026-07-03T19:00:00+05:30,syn053,campus_ground,Noida,3312,19,4,0,0.0,30.8,0.0,68.0,0,0.2219
2026-07-03T19:00:00+05:30,syn054,campus_ground,Delhi,7973,19,4,0,0.0,30.8,0.0,4.0,0,0.2135
2026-07-03T19:00:00+05:30,syn055,campus_ground,Faridabad,7115,19,4,0,0.0,30.8,0.0,27.0,0,0.1556
2026-07-03T19:00:00+05:30,syn056,campus_ground,Delhi,4238,19,4,0,0.0,30.8,0.0,13.0,0,0.0
2026-07-03T19:00:00+05:30,syn057,campus_ground,Delhi,4949,19,4,0,0.0,30.8,0.902,0.0,1,0.6623
2026-07-03T19:00:00+05:30,syn058,campus_ground,Gurugram,5414,19,4,0,0.0,30.8,0.0,4.0,0,0.0387
2026-07-03T19:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,19,4,0,0.0,30.8,0.518,0.0,1,0.3579
2026-07-03T19:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,19,4,0,0.0,30.8,0.0,2.0,0,0.2469
2026-07-03T19:00:00+05:30,syn061,campus_ground,Noida,5695,19,4,0,0.0,30.8,0.0,20.0,0,0.2443
2026-07-03T19:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,19,4,0,0.0,30.8,0.0,1.0,0,0.2204
2026-07-03T19:00:00+05:30,syn063,campus_ground,Gurugram,2719,19,4,0,0.0,30.8,0.727,0.0,1,0.5378
2026-07-03T19:00:00+05:30,syn064,campus_ground,Noida,7483,19,4,0,0.0,30.8,0.0,42.0,0,0.273
2026-07-03T19:00:00+05:30,syn065,campus_ground,Gurugram,5545,19,4,0,0.0,30.8,0.0,69.0,0,0.1267
2026-07-03T19:00:00+05:30,syn066,campus_ground,Ghaziabad,7446,19,4,0,0.0,30.8,0.0,20.0,0,0.2531
2026-07-03T19:00:00+05:30,syn067,campus_ground,Gurugram,7553,19,4,0,0.0,30.8,0.0,2.0,0,0.3021
2026-07-03T19:00:00+05:30,syn068,campus_ground,Gurugram,5148,19,4,0,0.0,30.8,0.0,4.0,0,0.0357
2026-07-03T19:00:00+05:30,syn069,food_street,Ghaziabad,538,19,4,0,0.0,30.8,0.0,78.0,0,0.8861
2026-07-03T19:00:00+05:30,syn070,food_street,Noida,702,19,4,0,0.0,30.8,0.0,5.0,0,0.6885
2026-07-03T19:00:00+05:30,syn071,food_street,Noida,987,19,4,0,0.0,30.8,0.0,29.0,0,0.7225
2026-07-03T19:00:00+05:30,syn072,food_street,Ghaziabad,912,19,4,0,0.0,30.8,0.0,34.0,0,0.7357
2026-07-03T19:00:00+05:30,syn073,food_street,Faridabad,792,19,4,0,0.0,30.8,0.0,42.0,0,0.1138
2026-07-03T19:00:00+05:30,syn074,food_street,Ghaziabad,807,19,4,0,0.0,30.8,0.0,35.0,0,0.7861
2026-07-03T19:00:00+05:30,syn075,food_street,Faridabad,1195,19,4,0,0.0,30.8,0.0,24.0,0,0.1408
2026-07-03T19:00:00+05:30,syn076,food_street,Ghaziabad,846,19,4,0,0.0,30.8,0.0,15.0,0,0.8215
2026-07-03T19:00:00+05:30,syn077,food_street,Noida,565,19,4,0,0.0,30.8,0.0,4.0,0,0.9307
2026-07-03T19:00:00+05:30,syn078,food_street,Faridabad,684,19,4,0,0.0,30.8,0.0,99.0,0,0.7498
2026-07-03T19:00:00+05:30,syn079,food_street,Ghaziabad,1055,19,4,0,0.0,30.8,0.0,16.0,0,0.8199
2026-07-03T19:00:00+05:30,syn080,food_street,Ghaziabad,669,19,4,0,0.0,30.8,0.0,27.0,0,0.1894
2026-07-03T19:00:00+05:30,syn081,food_street,Noida,571,19,4,0,0.0,30.8,0.0,42.0,0,0.9036
2026-07-03T19:00:00+05:30,syn082,food_street,Ghaziabad,494,19,4,0,0.0,30.8,0.0,38.0,0,0.1666
2026-07-03T19:00:00+05:30,syn083,food_street,Ghaziabad,782,19,4,0,0.0,30.8,0.51,0.0,1,1.0953
2026-07-03T19:00:00+05:30,syn084,food_street,Ghaziabad,740,19,4,0,0.0,30.8,0.0,21.0,0,0.7523
2026-07-03T19:00:00+05:30,syn085,public_square,Gurugram,714,19,4,0,0.0,30.8,0.0,9.0,0,0.3642
2026-07-03T19:00:00+05:30,syn086,public_square,Ghaziabad,1524,19,4,0,0.0,30.8,0.0,99.0,0,0.3364
2026-07-03T19:00:00+05:30,syn087,public_square,Delhi,1362,19,4,0,0.0,30.8,0.0,99.0,0,0.408
2026-07-03T19:00:00+05:30,syn088,public_square,Faridabad,3211,19,4,0,0.0,30.8,0.0,14.0,0,0.3625
2026-07-03T19:00:00+05:30,syn089,public_square,Faridabad,1024,19,4,0,0.0,30.8,0.0,99.0,0,0.3075
2026-07-03T19:00:00+05:30,syn090,public_square,Gurugram,2859,19,4,0,0.0,30.8,0.0,4.0,0,0.3763
2026-07-03T19:00:00+05:30,syn091,public_square,Faridabad,2463,19,4,0,0.0,30.8,0.0,18.0,0,0.3532
2026-07-03T19:00:00+05:30,syn092,public_square,Noida,1483,19,4,0,0.0,30.8,0.0,99.0,0,0.3935
2026-07-03T19:00:00+05:30,syn093,public_square,Ghaziabad,3282,19,4,0,0.0,30.8,0.312,0.0,1,0.5833
2026-07-03T19:00:00+05:30,syn094,public_square,Faridabad,2704,19,4,0,0.0,30.8,0.0,84.0,0,0.3475
2026-07-03T19:00:00+05:30,syn095,public_square,Ghaziabad,1578,19,4,0,0.0,30.8,0.624,0.0,1,0.6477
2026-07-03T19:00:00+05:30,syn096,public_square,Gurugram,2720,19,4,0,0.0,30.8,0.0,99.0,0,0.3914
2026-07-03T19:00:00+05:30,syn097,public_square,Gurugram,2982,19,4,0,0.0,30.8,0.0,30.0,0,0.4334
2026-07-03T19:00:00+05:30,syn098,public_square,Noida,758,19,4,0,0.0,30.8,0.0,37.0,0,0.397
2026-07-03T19:00:00+05:30,syn099,public_square,Faridabad,1300,19,4,0,0.0,30.8,0.392,0.0,1,0.5692
2026-07-03T19:00:00+05:30,syn100,public_square,Faridabad,1946,19,4,0,0.0,30.8,0.0,18.0,0,0.3859
2026-07-03T20:00:00+05:30,syn001,market,Noida,2552,20,4,0,13.5,30.4,0.0,9.0,0,0.5938
2026-07-03T20:00:00+05:30,syn002,market,Ghaziabad,2757,20,4,0,13.5,30.4,0.0,8.0,0,0.4723
2026-07-03T20:00:00+05:30,syn003,market,Delhi,1472,20,4,0,13.5,30.4,0.0,25.0,0,0.5355
2026-07-03T20:00:00+05:30,syn004,market,Noida,1981,20,4,0,13.5,30.4,0.0,93.0,0,0.6366
2026-07-03T20:00:00+05:30,syn005,market,Noida,1161,20,4,0,13.5,30.4,0.0,46.0,0,0.5463
2026-07-03T20:00:00+05:30,syn006,market,Gurugram,2753,20,4,0,13.5,30.4,0.0,49.0,0,0.5295
2026-07-03T20:00:00+05:30,syn007,market,Delhi,2365,20,4,0,13.5,30.4,0.0,99.0,0,0.5947
2026-07-03T20:00:00+05:30,syn008,market,Noida,2970,20,4,0,13.5,30.4,0.0,17.0,0,0.6482
2026-07-03T20:00:00+05:30,syn009,market,Gurugram,2423,20,4,0,13.5,30.4,0.0,20.0,0,0.6056
2026-07-03T20:00:00+05:30,syn010,market,Faridabad,2841,20,4,0,13.5,30.4,0.0,7.0,0,0.4892
2026-07-03T20:00:00+05:30,syn011,market,Delhi,2930,20,4,0,13.5,30.4,0.0,30.0,0,0.628
2026-07-03T20:00:00+05:30,syn012,market,Ghaziabad,906,20,4,0,13.5,30.4,0.0,83.0,0,0.506
2026-07-03T20:00:00+05:30,syn013,market,Noida,1927,20,4,0,13.5,30.4,0.0,33.0,0,0.5608
2026-07-03T20:00:00+05:30,syn014,market,Ghaziabad,1785,20,4,0,13.5,30.4,0.0,29.0,0,0.472
2026-07-03T20:00:00+05:30,syn015,market,Gurugram,2660,20,4,0,13.5,30.4,0.0,2.0,0,0.5855
2026-07-03T20:00:00+05:30,syn016,market,Ghaziabad,1632,20,4,0,13.5,30.4,0.0,93.0,0,0.623
2026-07-03T20:00:00+05:30,syn017,market,Ghaziabad,849,20,4,0,13.5,30.4,0.0,36.0,0,0.5542
2026-07-03T20:00:00+05:30,syn018,transit_hub,Ghaziabad,2289,20,4,0,13.5,30.4,0.0,51.0,0,0.6591
2026-07-03T20:00:00+05:30,syn019,transit_hub,Gurugram,1347,20,4,0,13.5,30.4,0.0,34.0,0,0.1257
2026-07-03T20:00:00+05:30,syn020,transit_hub,Gurugram,1988,20,4,0,13.5,30.4,0.0,40.0,0,0.6473
2026-07-03T20:00:00+05:30,syn021,transit_hub,Faridabad,1759,20,4,0,13.5,30.4,0.0,58.0,0,0.8768
2026-07-03T20:00:00+05:30,syn022,transit_hub,Faridabad,1058,20,4,0,13.5,30.4,0.0,99.0,0,0.8152
2026-07-03T20:00:00+05:30,syn023,transit_hub,Gurugram,2275,20,4,0,13.5,30.4,0.0,35.0,0,0.7917
2026-07-03T20:00:00+05:30,syn024,transit_hub,Noida,1299,20,4,0,13.5,30.4,0.0,10.0,0,0.6418
2026-07-03T20:00:00+05:30,syn025,transit_hub,Faridabad,1702,20,4,0,13.5,30.4,0.0,99.0,0,0.8588
2026-07-03T20:00:00+05:30,syn026,transit_hub,Noida,2480,20,4,0,13.5,30.4,0.0,67.0,0,0.7199
2026-07-03T20:00:00+05:30,syn027,transit_hub,Delhi,2235,20,4,0,13.5,30.4,0.0,66.0,0,0.0742
2026-07-03T20:00:00+05:30,syn028,transit_hub,Faridabad,1383,20,4,0,13.5,30.4,0.0,1.0,0,0.784
2026-07-03T20:00:00+05:30,syn029,transit_hub,Faridabad,1030,20,4,0,13.5,30.4,0.0,82.0,0,0.6874
2026-07-03T20:00:00+05:30,syn030,transit_hub,Gurugram,2479,20,4,0,13.5,30.4,0.0,35.0,0,0.7827
2026-07-03T20:00:00+05:30,syn031,transit_hub,Delhi,1121,20,4,0,13.5,30.4,0.0,99.0,0,0.7597
2026-07-03T20:00:00+05:30,syn032,transit_hub,Delhi,957,20,4,0,13.5,30.4,0.0,16.0,0,0.1083
2026-07-03T20:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,20,4,0,13.5,30.4,0.0,24.0,0,0.7578
2026-07-03T20:00:00+05:30,syn034,transit_hub,Noida,2110,20,4,0,13.5,30.4,0.0,55.0,0,0.1347
2026-07-03T20:00:00+05:30,syn035,religious_site,Gurugram,1489,20,4,0,13.5,30.4,0.0,10.0,0,0.4108
2026-07-03T20:00:00+05:30,syn036,religious_site,Noida,1383,20,4,0,13.5,30.4,0.0,55.0,0,0.3181
2026-07-03T20:00:00+05:30,syn037,religious_site,Noida,1484,20,4,0,13.5,30.4,0.0,86.0,0,0.0753
2026-07-03T20:00:00+05:30,syn038,religious_site,Ghaziabad,3183,20,4,0,13.5,30.4,0.0,24.0,0,0.3457
2026-07-03T20:00:00+05:30,syn039,religious_site,Gurugram,2480,20,4,0,13.5,30.4,0.0,21.0,0,0.3643
2026-07-03T20:00:00+05:30,syn040,religious_site,Noida,1754,20,4,0,13.5,30.4,0.0,84.0,0,0.3499
2026-07-03T20:00:00+05:30,syn041,religious_site,Noida,1857,20,4,0,13.5,30.4,0.0,10.0,0,0.3692
2026-07-03T20:00:00+05:30,syn042,religious_site,Faridabad,2959,20,4,0,13.5,30.4,0.0,8.0,0,0.0225
2026-07-03T20:00:00+05:30,syn043,religious_site,Noida,3326,20,4,0,13.5,30.4,0.0,30.0,0,0.367
2026-07-03T20:00:00+05:30,syn044,religious_site,Ghaziabad,1053,20,4,0,13.5,30.4,0.0,14.0,0,0.3251
2026-07-03T20:00:00+05:30,syn045,religious_site,Gurugram,1191,20,4,0,13.5,30.4,0.0,44.0,0,0.457
2026-07-03T20:00:00+05:30,syn046,religious_site,Faridabad,1037,20,4,0,13.5,30.4,0.0,4.0,0,0.4058
2026-07-03T20:00:00+05:30,syn047,religious_site,Noida,3050,20,4,0,13.5,30.4,0.674,0.0,1,0.2944
2026-07-03T20:00:00+05:30,syn048,religious_site,Delhi,1012,20,4,0,13.5,30.4,0.0,19.0,0,0.0522
2026-07-03T20:00:00+05:30,syn049,religious_site,Faridabad,1728,20,4,0,13.5,30.4,0.0,82.0,0,0.4282
2026-07-03T20:00:00+05:30,syn050,religious_site,Faridabad,2607,20,4,0,13.5,30.4,0.0,16.0,0,0.0
2026-07-03T20:00:00+05:30,syn051,religious_site,Ghaziabad,3622,20,4,0,13.5,30.4,0.0,21.0,0,0.011
2026-07-03T20:00:00+05:30,syn052,campus_ground,Faridabad,2608,20,4,0,13.5,30.4,0.0,99.0,0,0.1383
2026-07-03T20:00:00+05:30,syn053,campus_ground,Noida,3312,20,4,0,13.5,30.4,0.0,67.0,0,0.0216
2026-07-03T20:00:00+05:30,syn054,campus_ground,Delhi,7973,20,4,0,13.5,30.4,0.0,3.0,0,0.0697
2026-07-03T20:00:00+05:30,syn055,campus_ground,Faridabad,7115,20,4,0,13.5,30.4,0.0,26.0,0,0.132
2026-07-03T20:00:00+05:30,syn056,campus_ground,Delhi,4238,20,4,0,13.5,30.4,0.0,12.0,0,0.0566
2026-07-03T20:00:00+05:30,syn057,campus_ground,Delhi,4949,20,4,0,13.5,30.4,0.0,15.0,0,0.1637
2026-07-03T20:00:00+05:30,syn058,campus_ground,Gurugram,5414,20,4,0,13.5,30.4,0.0,3.0,0,0.0102
2026-07-03T20:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,20,4,0,13.5,30.4,0.518,0.0,1,0.1452
2026-07-03T20:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,20,4,0,13.5,30.4,0.0,1.0,0,0.1796
2026-07-03T20:00:00+05:30,syn061,campus_ground,Noida,5695,20,4,0,13.5,30.4,0.0,19.0,0,0.0032
2026-07-03T20:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,20,4,0,13.5,30.4,0.699,0.0,1,0.2877
2026-07-03T20:00:00+05:30,syn063,campus_ground,Gurugram,2719,20,4,0,13.5,30.4,0.727,0.0,1,0.3042
2026-07-03T20:00:00+05:30,syn064,campus_ground,Noida,7483,20,4,0,13.5,30.4,0.0,41.0,0,0.0273
2026-07-03T20:00:00+05:30,syn065,campus_ground,Gurugram,5545,20,4,0,13.5,30.4,0.0,68.0,0,0.0172
2026-07-03T20:00:00+05:30,syn066,campus_ground,Ghaziabad,7446,20,4,0,13.5,30.4,0.0,19.0,0,0.1849
2026-07-03T20:00:00+05:30,syn067,campus_ground,Gurugram,7553,20,4,0,13.5,30.4,0.0,1.0,0,0.0513
2026-07-03T20:00:00+05:30,syn068,campus_ground,Gurugram,5148,20,4,0,13.5,30.4,0.0,3.0,0,0.0
2026-07-03T20:00:00+05:30,syn069,food_street,Ghaziabad,538,20,4,0,13.5,30.4,0.0,77.0,0,0.6766
2026-07-03T20:00:00+05:30,syn070,food_street,Noida,702,20,4,0,13.5,30.4,0.0,4.0,0,0.6476
2026-07-03T20:00:00+05:30,syn071,food_street,Noida,987,20,4,0,13.5,30.4,0.0,28.0,0,0.7163
2026-07-03T20:00:00+05:30,syn072,food_street,Ghaziabad,912,20,4,0,13.5,30.4,0.0,33.0,0,0.7253
2026-07-03T20:00:00+05:30,syn073,food_street,Faridabad,792,20,4,0,13.5,30.4,0.0,41.0,0,0.6432
2026-07-03T20:00:00+05:30,syn074,food_street,Ghaziabad,807,20,4,0,13.5,30.4,0.0,34.0,0,0.69
2026-07-03T20:00:00+05:30,syn075,food_street,Faridabad,1195,20,4,0,13.5,30.4,0.0,23.0,0,0.5772
2026-07-03T20:00:00+05:30,syn076,food_street,Ghaziabad,846,20,4,0,13.5,30.4,0.0,14.0,0,0.6584
2026-07-03T20:00:00+05:30,syn077,food_street,Noida,565,20,4,0,13.5,30.4,0.0,3.0,0,0.787
2026-07-03T20:00:00+05:30,syn078,food_street,Faridabad,684,20,4,0,13.5,30.4,0.0,99.0,0,0.6899
2026-07-03T20:00:00+05:30,syn079,food_street,Ghaziabad,1055,20,4,0,13.5,30.4,0.0,15.0,0,0.6521
2026-07-03T20:00:00+05:30,syn080,food_street,Ghaziabad,669,20,4,0,13.5,30.4,0.0,26.0,0,0.6466
2026-07-03T20:00:00+05:30,syn081,food_street,Noida,571,20,4,0,13.5,30.4,0.0,41.0,0,0.7419
2026-07-03T20:00:00+05:30,syn082,food_street,Ghaziabad,494,20,4,0,13.5,30.4,0.0,37.0,0,0.5874
2026-07-03T20:00:00+05:30,syn083,food_street,Ghaziabad,782,20,4,0,13.5,30.4,0.51,0.0,1,0.8973
2026-07-03T20:00:00+05:30,syn084,food_street,Ghaziabad,740,20,4,0,13.5,30.4,0.0,20.0,0,0.7309
2026-07-03T20:00:00+05:30,syn085,public_square,Gurugram,714,20,4,0,13.5,30.4,0.0,8.0,0,0.2308
2026-07-03T20:00:00+05:30,syn086,public_square,Ghaziabad,1524,20,4,0,13.5,30.4,0.0,99.0,0,0.2007
2026-07-03T20:00:00+05:30,syn087,public_square,Delhi,1362,20,4,0,13.5,30.4,0.0,99.0,0,0.1759
2026-07-03T20:00:00+05:30,syn088,public_square,Faridabad,3211,20,4,0,13.5,30.4,0.0,13.0,0,0.3253
2026-07-03T20:00:00+05:30,syn089,public_square,Faridabad,1024,20,4,0,13.5,30.4,0.0,99.0,0,0.2023
2026-07-03T20:00:00+05:30,syn090,public_square,Gurugram,2859,20,4,0,13.5,30.4,0.0,3.0,0,0.2241
2026-07-03T20:00:00+05:30,syn091,public_square,Faridabad,2463,20,4,0,13.5,30.4,0.0,17.0,0,0.2686
2026-07-03T20:00:00+05:30,syn092,public_square,Noida,1483,20,4,0,13.5,30.4,0.0,99.0,0,0.3536
2026-07-03T20:00:00+05:30,syn093,public_square,Ghaziabad,3282,20,4,0,13.5,30.4,0.312,0.0,1,0.3119
2026-07-03T20:00:00+05:30,syn094,public_square,Faridabad,2704,20,4,0,13.5,30.4,0.0,83.0,0,0.2637
2026-07-03T20:00:00+05:30,syn095,public_square,Ghaziabad,1578,20,4,0,13.5,30.4,0.0,29.0,0,0.2126
2026-07-03T20:00:00+05:30,syn096,public_square,Gurugram,2720,20,4,0,13.5,30.4,0.0,99.0,0,0.2249
2026-07-03T20:00:00+05:30,syn097,public_square,Gurugram,2982,20,4,0,13.5,30.4,0.0,29.0,0,0.2148
2026-07-03T20:00:00+05:30,syn098,public_square,Noida,758,20,4,0,13.5,30.4,0.0,36.0,0,0.1777
2026-07-03T20:00:00+05:30,syn099,public_square,Faridabad,1300,20,4,0,13.5,30.4,0.0,25.0,0,0.2617
2026-07-03T20:00:00+05:30,syn100,public_square,Faridabad,1946,20,4,0,13.5,30.4,0.0,17.0,0,0.1697
2026-07-03T21:00:00+05:30,syn001,market,Noida,2552,21,4,0,0.0,29.2,0.0,8.0,0,0.9076
2026-07-03T21:00:00+05:30,syn002,market,Ghaziabad,2757,21,4,0,0.0,29.2,0.0,7.0,0,0.1081
